

*********************************************
* Binary File Comparison Statistics Section *
*********************************************

   Flog.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\Hydraulics\force_main_example.inp.log
   FoutCompare.file                                         D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v12\force_main_example.out
   Fout.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v13\force_main_example.out

   Fout.file Version                                        51013
   Fout.file MagicNumber                                    516114522
   Fout.file Flow units                                     0
   Fout.file Report Step                                    60
   Fout.file Nperiods                                       5760
   Fout.file Starting file position of ID names             28
   Fout.file Starting file position of input data           3992
   Fout.file Starting file position of output data          13752
   Fout.file number of bytes per time period                13204
   Fout.file Number of subcatchment output variables        8
   Fout.file Number of node output variables                6
   Fout.file Number of link output variables                5
   Fout.file Number of subcatchments reported on            0
   Fout.file Number of nodes reported on                    299
   Fout.file Number of links reported on                    298
   Fout.file Number of pollutants reported on               0

   FoutCompare.file Version                                 51011
   FoutCompare.file MagicNumber                             516114522
   FoutCompare.file Flow units                              0
   FoutCompare.file Nperiods                                5760
   FoutCompare.file Starting file position of ID names      28
   FoutCompare.file Starting file position of input data    3992
   FoutCompare.file Starting file position of output data   13752
   FoutCompare.file number of bytes per time period         13204
   FoutCompare.file Number of subcatchment output variables 8
   FoutCompare.file Number of node output variables         6
   FoutCompare.file Number of link output variables         5
   FoutCompare.file Number of subcatchments reported on     0
   FoutCompare.file Number of nodes reported on             299
   FoutCompare.file Number of links reported on             298
   FoutCompare.file Number of pollutants reported on        0

************************************
*Node Depth Statistics Comparisons *
************************************
  Node ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  163                                13.9567    13.9556     0.1986     0.0304     0.0000     0.0968     0.0968     0.9993     0.0000     0.0000     0.0000     0.0000
  164                                13.9469    13.9475     0.1927     0.0311     0.0000     0.0969     0.0969     0.9993     0.0000     0.0000     0.0000     0.0000
  165                                13.9357    13.9360     0.1971     0.0319     0.0000     0.0971     0.0970     0.9993     0.0000     0.0000     0.0000     0.0000
  166                                13.9253    13.9254     0.2111     0.0337     0.0000     0.0972     0.0972     0.9992     0.0000     0.0000     0.0000     0.0000
  167                                13.9170    13.9178     0.2067     0.0327     0.0000     0.0973     0.0973     0.9992     0.0000     0.0000     0.0000     0.0000
  168                                13.9068    13.9065     0.2120     0.0334     0.0000     0.0975     0.0975     0.9992     0.0000     0.0000     0.0000     0.0000
  169                                13.8966    13.8965     0.2169     0.0338     0.0000     0.0976     0.0976     0.9991     0.0000     0.0000     0.0000     0.0000
  170                                13.8853    13.8857     0.2238     0.0359     0.0000     0.0978     0.0978     0.9991     0.0000     0.0000     0.0000     0.0000
  171                                13.8769    13.8769     0.2260     0.0356     0.0000     0.0979     0.0979     0.9991     0.0000     0.0000     0.0000     0.0000
  172                                13.8663    13.8663     0.2281     0.0357     0.0000     0.0981     0.0980     0.9991     0.0000     0.0000     0.0000     0.0000
  173                                13.8564    13.8561     0.2383     0.0364     0.0000     0.0982     0.0982     0.9990     0.0000     0.0000     0.0000     0.0000
  174                                13.8474    13.8470     0.2455     0.0369     0.0000     0.0983     0.0983     0.9989     0.0000     0.0000     0.0000     0.0000
  175                                13.8365    13.8360     0.2448     0.0369     0.0000     0.0985     0.0984     0.9989     0.0000     0.0000     0.0000     0.0000
  176                                13.8279    13.8264     0.2516     0.0371     0.0000     0.0986     0.0985     0.9989     0.0000     0.0000     0.0000     0.0000
  177                                13.8171    13.8163     0.2497     0.0375     0.0000     0.0987     0.0987     0.9989     0.0000     0.0000     0.0000     0.0000
  178                                13.8065    13.8057     0.2509     0.0385     0.0000     0.0989     0.0988     0.9989     0.0000     0.0000     0.0000     0.0000
  179                                13.7975    13.7974     0.2499     0.0383     0.0000     0.0990     0.0989     0.9989     0.0000     0.0000     0.0000     0.0000
  180                                13.7871    13.7863     0.2527     0.0394     0.0000     0.0991     0.0991     0.9989     0.0000     0.0000     0.0000     0.0000
  181                                13.7764    13.7763     0.2505     0.0395     0.0000     0.0992     0.0992     0.9989     0.0000     0.0000     0.0000     0.0000
  182                                13.7681    13.7673     0.2635     0.0405     0.0000     0.0993     0.0993     0.9988     0.0000     0.0000     0.0000     0.0000
  183                                13.7570    13.7567     0.2645     0.0413     0.0000     0.0995     0.0994     0.9988     0.0000     0.0000     0.0000     0.0000
  184                                13.7467    13.7465     0.2629     0.0424     0.0000     0.0996     0.0995     0.9988     0.0000     0.0000     0.0000     0.0000
  185                                13.7373    13.7367     0.2725     0.0436     0.0000     0.0997     0.0997     0.9987     0.0000     0.0000     0.0000     0.0000
  186                                13.7272    13.7267     0.2626     0.0436     0.0000     0.0998     0.0998     0.9988     0.0000     0.0000     0.0000     0.0000
  187                                13.7171    13.7170     0.2692     0.0449     0.0000     0.0999     0.0999     0.9987     0.0000     0.0000     0.0000     0.0000
  188                                13.7063    13.7066     0.2746     0.0464     0.0000     0.1001     0.1000     0.9987     0.0000     0.0000     0.0000     0.0000
  189                                13.6961    13.6961     0.2728     0.0475     0.0000     0.1002     0.1001     0.9987     0.0000     0.0000     0.0000     0.0000
  190                                13.6864    13.6862     0.2721     0.0484     0.0000     0.1003     0.1002     0.9987     0.0000     0.0000     0.0000     0.0000
  191                                13.6765    13.6758     0.2722     0.0496     0.0000     0.1004     0.1003     0.9987     0.0000     0.0000     0.0000     0.0000
  192                                13.6661    13.6658     0.2694     0.0506     0.0000     0.1005     0.1004     0.9988     0.0000     0.0000     0.0000     0.0000
  193                                13.6557    13.6559     0.2710     0.0517     0.0000     0.1006     0.1005     0.9987     0.0000     0.0000     0.0000     0.0000
  194                                13.6459    13.6455     0.2677     0.0526     0.0000     0.1007     0.1007     0.9988     0.0000     0.0000     0.0000     0.0000
  195                                13.6355    13.6361     0.2658     0.0540     0.0000     0.1008     0.1007     0.9988     0.0000     0.0000     0.0000     0.0000
  196                                13.6259    13.6259     0.2620     0.0548     0.0000     0.1009     0.1008     0.9988     0.0000     0.0000     0.0000     0.0000
  197                                13.6161    13.6156     0.2581     0.0550     0.0000     0.1010     0.1009     0.9989     0.0000     0.0000     0.0000     0.0000
  198                                13.6044    13.6052     0.2554     0.0564     0.0000     0.1011     0.1010     0.9989     0.0000     0.0000     0.0000     0.0000
  199                                13.5948    13.5952     0.2508     0.0570     0.0000     0.1012     0.1011     0.9989     0.0000     0.0000     0.0000     0.0000
  200                                13.5855    13.5850     0.2478     0.0577     0.0000     0.1012     0.1012     0.9990     0.0000     0.0000     0.0000     0.0000
  201                                13.5749    13.5751     0.2443     0.0587     0.0000     0.1013     0.1012     0.9990     0.0000     0.0000     0.0000     0.0000
  202                                13.5639    13.5647     0.2431     0.0603     0.0000     0.1014     0.1013     0.9990     0.0000     0.0000     0.0000     0.0000
  203                                13.5549    13.5540     0.2352     0.0591     0.0000     0.1014     0.1014     0.9991     0.0000     0.0000     0.0000     0.0000
  204                                13.5437    13.5439     0.2348     0.0607     0.0000     0.1015     0.1014     0.9991     0.0000     0.0000     0.0000     0.0000
  205                                13.5342    13.5346     0.2285     0.0597     0.0000     0.1016     0.1015     0.9991     0.0000     0.0000     0.0000     0.0000
  206                                13.5243    13.5238     0.2263     0.0602     0.0000     0.1016     0.1016     0.9991     0.0000     0.0000     0.0000     0.0000
  207                                13.5141    13.5132     0.2232     0.0603     0.0000     0.1017     0.1016     0.9992     0.0000     0.0000     0.0000     0.0000
  208                                13.5037    13.5040     0.2191     0.0592     0.0000     0.1017     0.1016     0.9992     0.0000     0.0000     0.0000     0.0000
  209                                13.4935    13.4930     0.2315     0.0596     0.0000     0.1017     0.1017     0.9991     0.0000     0.0000     0.0000     0.0000
  210                                13.4824    13.4839     0.2059     0.0564     0.0000     0.1018     0.1017     0.9993     0.0000     0.0000     0.0000     0.0000
  211                                13.4721    13.4722     0.2437     0.0584     0.0000     0.1018     0.1017     0.9990     0.0000     0.0000     0.0000     0.0000
  212                                13.4628    13.4621     0.2367     0.0563     0.0000     0.1018     0.1018     0.9991     0.0000     0.0000     0.0000     0.0000
  213                                13.4522    13.4523     0.2573     0.0552     0.0000     0.1018     0.1018     0.9989     0.0000     0.0000     0.0000     0.0000
  214                                13.4425    13.4427     0.2488     0.0541     0.0000     0.1018     0.1018     0.9990     0.0000     0.0000     0.0000     0.0000
  215                                13.4307    13.4314     0.2478     0.0540     0.0000     0.1018     0.1018     0.9990     0.0000     0.0000     0.0000     0.0000
  216                                13.4227    13.4228     0.2405     0.0509     0.0000     0.1018     0.1017     0.9990     0.0000     0.0000     0.0000     0.0000
  217                                13.4110    13.4117     0.2235     0.0489     0.0000     0.1018     0.1017     0.9992     0.0000     0.0000     0.0000     0.0000
  218                                13.4016    13.4014     0.2191     0.0469     0.0000     0.1018     0.1017     0.9992     0.0000     0.0000     0.0000     0.0000
  219                                13.3904    13.3909     0.2104     0.0455     0.0000     0.1018     0.1017     0.9993     0.0000     0.0000     0.0000     0.0000
  220                                13.3809    13.3814     0.1993     0.0430     0.0000     0.1018     0.1017     0.9993     0.0000     0.0000     0.0000     0.0000
  221                                13.3711    13.3711     0.1874     0.0413     0.0000     0.1018     0.1017     0.9994     0.0000     0.0000     0.0000     0.0000
  222                                13.3607    13.3604     0.1690     0.0385     0.0000     0.1017     0.1017     0.9995     0.0000     0.0000     0.0000     0.0000
  223                                13.3505    13.3507     0.1497     0.0354     0.0000     0.1017     0.1017     0.9996     0.0000     0.0000     0.0000     0.0000
  224                                13.3403    13.3403     0.1441     0.0339     0.0000     0.1017     0.1017     0.9997     0.0000     0.0000     0.0000     0.0000
  225                                13.3302    13.3302     0.1357     0.0325     0.0000     0.1017     0.1016     0.9997     0.0000     0.0000     0.0000     0.0000
  226                                13.3203    13.3201     0.1307     0.0313     0.0000     0.1017     0.1016     0.9997     0.0000     0.0000     0.0000     0.0000
  227                                13.3104    13.3103     0.1240     0.0304     0.0000     0.1017     0.1016     0.9997     0.0000     0.0000     0.0000     0.0000
  228                                13.3024    13.3024     0.1227     0.0303     0.0000     0.1017     0.1016     0.9997     0.0000     0.0000     0.0000     0.0000
  230                                12.6391    12.6392     0.1263     0.0220     0.0000     0.0891     0.0890     0.9997     0.0000     0.0000     0.0000     0.0000
  231                                25.2679    25.2667     0.2541     0.0516     0.0000     0.1783     0.1781     0.9996     0.0000     0.0000     0.0000     0.0000
  232                                14.9173    14.9148     0.1699     0.0591     0.0000     0.1085     0.1085     0.9996     0.0000     0.0000     0.0000     0.0000
  233                                14.9065    14.9033     0.1733     0.0611     0.0000     0.1086     0.1086     0.9996     0.0000     0.0000     0.0000     0.0000
  234                                14.8962    14.8919     0.1762     0.0618     0.0000     0.1087     0.1087     0.9995     0.0000     0.0000     0.0000     0.0000
  235                                14.8859    14.8807     0.1782     0.0623     0.0000     0.1088     0.1088     0.9995     0.0000     0.0000     0.0000     0.0000
  236                                14.8761    14.8698     0.1798     0.0621     0.0000     0.1089     0.1089     0.9995     0.0000     0.0000     0.0000     0.0000
  237                                14.8662    14.8592     0.1804     0.0620     0.0000     0.1091     0.1091     0.9995     0.0000     0.0000     0.0000     0.0000
  238                                14.8564    14.8489     0.1805     0.0617     0.0000     0.1092     0.1092     0.9995     0.0000     0.0000     0.0000     0.0000
  239                                14.8469    14.8391     0.1804     0.0618     0.0000     0.1093     0.1093     0.9995     0.0000     0.0000     0.0000     0.0000
  240                                14.8373    14.8295     0.1801     0.0621     0.0000     0.1094     0.1094     0.9995     0.0000     0.0000     0.0000     0.0000
  241                                14.8280    14.8203     0.1798     0.0623     0.0000     0.1095     0.1095     0.9995     0.0000     0.0000     0.0000     0.0000
  242                                14.8186    14.8115     0.1799     0.0629     0.0000     0.1096     0.1096     0.9995     0.0000     0.0000     0.0000     0.0000
  243                                14.8092    14.8030     0.1803     0.0637     0.0000     0.1097     0.1097     0.9995     0.0000     0.0000     0.0000     0.0000
  244                                14.7996    14.7946     0.1816     0.0651     0.0000     0.1098     0.1098     0.9995     0.0000     0.0000     0.0000     0.0000
  245                                14.7902    14.7863     0.1831     0.0674     0.0000     0.1099     0.1099     0.9995     0.0000     0.0000     0.0000     0.0000
  246                                14.7804    14.7782     0.1852     0.0701     0.0000     0.1100     0.1100     0.9995     0.0000     0.0000     0.0000     0.0000
  247                                14.7707    14.7701     0.1877     0.0725     0.0000     0.1101     0.1100     0.9995     0.0000     0.0000     0.0000     0.0000
  248                                14.7607    14.7621     0.1905     0.0741     0.0000     0.1102     0.1101     0.9995     0.0000     0.0000     0.0000     0.0000
  249                                14.7503    14.7537     0.1937     0.0758     0.0000     0.1104     0.1102     0.9995     0.0000     0.0000     0.0000     0.0000
  250                                14.7398    14.7451     0.1969     0.0768     0.0000     0.1105     0.1103     0.9994     0.0000     0.0000     0.0000     0.0000
  251                                14.7289    14.7361     0.2000     0.0786     0.0000     0.1106     0.1104     0.9994     0.0000     0.0000     0.0000     0.0000
  252                                14.7178    14.7268     0.2030     0.0807     0.0000     0.1107     0.1105     0.9994     0.0000     0.0000     0.0000     0.0000
  253                                14.7065    14.7169     0.2058     0.0826     0.0000     0.1108     0.1106     0.9994     0.0000     0.0000     0.0000     0.0000
  254                                14.6950    14.7062     0.2087     0.0843     0.0000     0.1109     0.1107     0.9994     0.0000     0.0000     0.0000     0.0000
  255                                14.6828    14.6950     0.2103     0.0855     0.0000     0.1110     0.1108     0.9994     0.0000     0.0000     0.0000     0.0000
  256                                14.6710    14.6834     0.2123     0.0869     0.0000     0.1111     0.1109     0.9994     0.0000     0.0000     0.0000     0.0000
  257                                14.6589    14.6706     0.2156     0.0895     0.0000     0.1113     0.1110     0.9993     0.0000     0.0000     0.0000     0.0000
  258                                14.6465    14.6575     0.2186     0.0913     0.0000     0.1114     0.1112     0.9993     0.0000     0.0000     0.0000     0.0000
  259                                14.6343    14.6439     0.2238     0.0932     0.0000     0.1115     0.1113     0.9993     0.0000     0.0000     0.0000     0.0000
  260                                14.6224    14.6295     0.2314     0.0955     0.0000     0.1116     0.1114     0.9993     0.0000     0.0000     0.0000     0.0000
  261                                14.6102    14.6150     0.2397     0.0991     0.0000     0.1117     0.1116     0.9992     0.0000     0.0000     0.0000     0.0000
  262                                14.5984    14.6003     0.2505     0.1040     0.0000     0.1118     0.1117     0.9991     0.0000     0.0000     0.0000     0.0000
  263                                14.5871    14.5851     0.2634     0.1090     0.0000     0.1119     0.1119     0.9990     0.0000     0.0000     0.0000     0.0000
  264                                14.5760    14.5704     0.2764     0.1143     0.0000     0.1120     0.1120     0.9989     0.0000     0.0000     0.0000     0.0000
  265                                14.5655    14.5562     0.2903     0.1191     0.0001     0.1121     0.1121     0.9988     0.0000     0.0000     0.0000     0.0000
  266                                14.5557    14.5422     0.3045     0.1233     0.0001     0.1122     0.1123     0.9987     0.0000     0.0000     0.0000     0.0000
  267                                14.5460    14.5292     0.3172     0.1270     0.0001     0.1123     0.1124     0.9986     0.0000     0.0000     0.0000     0.0000
  268                                14.5372    14.5171     0.3291     0.1313     0.0001     0.1123     0.1125     0.9985     0.0000     0.0000     0.0000     0.0000
  269                                14.5290    14.5061     0.3403     0.1357     0.0001     0.1124     0.1126     0.9984     0.0000     0.0000     0.0000     0.0000
  270                                14.5209    14.4964     0.3497     0.1412     0.0001     0.1125     0.1127     0.9983     0.0000     0.0000     0.0000     0.0000
  271                                14.5136    14.4880     0.3583     0.1468     0.0001     0.1125     0.1127     0.9982     0.0000     0.0000     0.0000     0.0000
  272                                14.5066    14.4807     0.3664     0.1520     0.0001     0.1126     0.1128     0.9982     0.0000     0.0000     0.0000     0.0000
  273                                14.4995    14.4749     0.3731     0.1549     0.0001     0.1126     0.1128     0.9981     0.0000     0.0000     0.0000     0.0000
  274                                14.4926    14.4704     0.3802     0.1578     0.0001     0.1127     0.1128     0.9980     0.0000     0.0000     0.0000     0.0000
  275                                14.4856    14.4662     0.3884     0.1605     0.0001     0.1127     0.1129     0.9979     0.0000     0.0000     0.0000     0.0000
  276                                14.4781    14.4632     0.3972     0.1634     0.0001     0.1128     0.1129     0.9978     0.0000     0.0000     0.0000     0.0000
  277                                14.4703    14.4605     0.4086     0.1703     0.0001     0.1129     0.1129     0.9977     0.0000     0.0000     0.0000     0.0000
  278                                14.4617    14.4575     0.4237     0.1787     0.0001     0.1130     0.1129     0.9976     0.0000     0.0000     0.0000     0.0000
  279                                14.4523    14.4547     0.4423     0.1863     0.0001     0.1131     0.1129     0.9973     0.0000     0.0000     0.0000     0.0000
  280                                14.4422    14.4513     0.4657     0.1935     0.0001     0.1132     0.1130     0.9970     0.0000     0.0000     0.0000     0.0000
  281                                14.4314    14.4468     0.4938     0.2025     0.0001     0.1133     0.1130     0.9967     0.0000     0.0000     0.0000     0.0000
  282                                14.4196    14.4415     0.5251     0.2122     0.0001     0.1134     0.1131     0.9963     0.0000     0.0000     0.0000     0.0000
  283                                14.4074    14.4350     0.5585     0.2242     0.0001     0.1135     0.1131     0.9958     0.0000     0.0000     0.0000     0.0000
  284                                14.3945    14.4269     0.5916     0.2373     0.0001     0.1137     0.1132     0.9953     0.0000     0.0000     0.0000     0.0000
  285                                14.3812    14.4176     0.6223     0.2486     0.0001     0.1138     0.1133     0.9948     0.0000     0.0000     0.0000     0.0000
  286                                14.3673    14.4064     0.6492     0.2588     0.0001     0.1139     0.1134     0.9943     0.0000     0.0000     0.0000     0.0000
  287                                14.3528    14.3939     0.6719     0.2683     0.0001     0.1141     0.1136     0.9939     0.0000     0.0000     0.0000     0.0000
  288                                14.3377    14.3798     0.6919     0.2775     0.0001     0.1142     0.1137     0.9936     0.0000     0.0000     0.0000     0.0000
  289                                14.3220    14.3636     0.7126     0.2877     0.0001     0.1144     0.1139     0.9932     0.0000     0.0000     0.0000     0.0000
  290                                14.3059    14.3456     0.7386     0.2992     0.0001     0.1146     0.1141     0.9927     0.0000     0.0000     0.0000     0.0000
  291                                14.2894    14.3263     0.7759     0.3114     0.0001     0.1147     0.1143     0.9920     0.0000     0.0000     0.0000     0.0000
  292                                14.2739    14.3051     0.8300     0.3290     0.0001     0.1149     0.1145     0.9909     0.0000     0.0000     0.0000     0.0000
  293                                14.2567    14.2788     0.8985     0.3571     0.0002     0.1151     0.1148     0.9894     0.0000     0.0000     0.0000     0.0000
  294                                14.2403    14.2466     0.9910     0.3951     0.0002     0.1153     0.1152     0.9871     0.0000     0.0000     0.0000     0.0000
  295                                14.2225    14.2164     1.0940     0.4334     0.0002     0.1155     0.1155     0.9844     0.0000     0.0000     0.0000     0.0000
  296                                14.2050    14.1869     1.1772     0.4688     0.0002     0.1157     0.1159     0.9821     0.0000     0.0000     0.0000     0.0000
  297                                14.1920    14.1605     1.2801     0.5099     0.0002     0.1159     0.1163     0.9790     0.0000     0.0000     0.0000     0.0000
  298                                14.1473    14.1095     1.4607     0.5682     0.0003     0.1166     0.1171     0.9730     0.0000     0.0000     0.0000     0.0000
  299                                14.0756    13.9683     1.8370     0.6934     0.0003     0.1178     0.1191     0.9587     0.0000     0.0000     0.0000     0.0000
  150                                 9.6364     9.6287     0.8700     0.2283     0.0002     0.0737     0.0737     0.9758     0.0000     0.0000     0.0000     0.0000
  300                                14.9462    14.6937     4.5214     1.6438     0.0008     0.1153     0.1176     0.7432     0.0000     0.0000     0.0000     0.0000
  1                                  14.0626    14.0625     0.0098     0.0004     0.0000     0.0956     0.0956     1.0000     0.0000     0.0000     0.0000     0.0000
  151                                14.0626    14.0625     0.0098     0.0004     0.0000     0.0956     0.0956     1.0000     0.0000     0.0000     0.0000     0.0000
  229                                13.2839    13.2843     0.1355     0.0321     0.0000     0.1016     0.1015     0.9997     0.0000     0.0000     0.0000     0.0000
  79                                 13.2839    13.2843     0.1355     0.0321     0.0000     0.1016     0.1015     0.9997     0.0000     0.0000     0.0000     0.0000

************************************
*Link Flow Statistics  Comparisons *
************************************
  Link ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  2                                   14.0558    14.0565     0.1121     0.0175     0.0000     0.0955     0.0955     0.9998     0.0000     0.0000     0.0000     0.0000
  3                                   14.0460    14.0465     0.0892     0.0175     0.0000     0.0956     0.0956     0.9998     0.0000     0.0000     0.0000     0.0000
  4                                   14.0374    14.0373     0.0893     0.0184     0.0000     0.0957     0.0957     0.9998     0.0000     0.0000     0.0000     0.0000
  5                                   14.0261    14.0278     0.1008     0.0200     0.0000     0.0958     0.0958     0.9998     0.0000     0.0000     0.0000     0.0000
  6                                   14.0165    14.0179     0.1036     0.0213     0.0000     0.0959     0.0959     0.9998     0.0000     0.0000     0.0000     0.0000
  7                                   14.0060    14.0059     0.1317     0.0237     0.0000     0.0961     0.0961     0.9997     0.0000     0.0000     0.0000     0.0000
  8                                   13.9958    13.9954     0.1579     0.0260     0.0000     0.0962     0.0962     0.9995     0.0000     0.0000     0.0000     0.0000
  9                                   13.9861    13.9856     0.1606     0.0273     0.0000     0.0963     0.0963     0.9995     0.0000     0.0000     0.0000     0.0000
  10                                  13.9759    13.9761     0.1605     0.0270     0.0000     0.0965     0.0965     0.9995     0.0000     0.0000     0.0000     0.0000
  11                                  13.9658    13.9659     0.1821     0.0289     0.0000     0.0966     0.0966     0.9994     0.0000     0.0000     0.0000     0.0000
  12                                  13.9567    13.9556     0.1986     0.0304     0.0000     0.0968     0.0968     0.9993     0.0000     0.0000     0.0000     0.0000
  13                                  13.9469    13.9475     0.1927     0.0311     0.0000     0.0969     0.0969     0.9993     0.0000     0.0000     0.0000     0.0000
  14                                  13.9357    13.9360     0.1971     0.0319     0.0000     0.0971     0.0970     0.9993     0.0000     0.0000     0.0000     0.0000
  15                                  13.9253    13.9254     0.2111     0.0337     0.0000     0.0972     0.0972     0.9992     0.0000     0.0000     0.0000     0.0000
  16                                  13.9170    13.9178     0.2067     0.0327     0.0000     0.0973     0.0973     0.9992     0.0000     0.0000     0.0000     0.0000
  17                                  13.9068    13.9065     0.2120     0.0334     0.0000     0.0975     0.0975     0.9992     0.0000     0.0000     0.0000     0.0000
  18                                  13.8966    13.8965     0.2169     0.0338     0.0000     0.0976     0.0976     0.9991     0.0000     0.0000     0.0000     0.0000
  19                                  13.8853    13.8857     0.2238     0.0359     0.0000     0.0978     0.0978     0.9991     0.0000     0.0000     0.0000     0.0000
  20                                  13.8769    13.8769     0.2260     0.0356     0.0000     0.0979     0.0979     0.9991     0.0000     0.0000     0.0000     0.0000
  21                                  13.8663    13.8663     0.2281     0.0357     0.0000     0.0981     0.0980     0.9991     0.0000     0.0000     0.0000     0.0000
  22                                  13.8564    13.8561     0.2383     0.0364     0.0000     0.0982     0.0982     0.9990     0.0000     0.0000     0.0000     0.0000
  23                                  13.8474    13.8470     0.2455     0.0369     0.0000     0.0983     0.0983     0.9989     0.0000     0.0000     0.0000     0.0000
  24                                  13.8365    13.8360     0.2448     0.0369     0.0000     0.0985     0.0984     0.9989     0.0000     0.0000     0.0000     0.0000
  25                                  13.8279    13.8264     0.2516     0.0371     0.0000     0.0986     0.0985     0.9989     0.0000     0.0000     0.0000     0.0000
  26                                  13.8171    13.8163     0.2497     0.0375     0.0000     0.0987     0.0987     0.9989     0.0000     0.0000     0.0000     0.0000
  27                                  13.8065    13.8057     0.2509     0.0385     0.0000     0.0989     0.0988     0.9989     0.0000     0.0000     0.0000     0.0000
  28                                  13.7975    13.7974     0.2499     0.0383     0.0000     0.0990     0.0989     0.9989     0.0000     0.0000     0.0000     0.0000
  29                                  13.7871    13.7863     0.2527     0.0394     0.0000     0.0991     0.0991     0.9989     0.0000     0.0000     0.0000     0.0000
  30                                  13.7764    13.7763     0.2505     0.0395     0.0000     0.0992     0.0992     0.9989     0.0000     0.0000     0.0000     0.0000
  31                                  13.7681    13.7673     0.2635     0.0405     0.0000     0.0993     0.0993     0.9988     0.0000     0.0000     0.0000     0.0000
  32                                  13.7570    13.7567     0.2645     0.0413     0.0000     0.0995     0.0994     0.9988     0.0000     0.0000     0.0000     0.0000
  33                                  13.7467    13.7465     0.2629     0.0424     0.0000     0.0996     0.0995     0.9988     0.0000     0.0000     0.0000     0.0000
  34                                  13.7373    13.7367     0.2725     0.0436     0.0000     0.0997     0.0997     0.9987     0.0000     0.0000     0.0000     0.0000
  35                                  13.7272    13.7267     0.2626     0.0436     0.0000     0.0998     0.0998     0.9988     0.0000     0.0000     0.0000     0.0000
  36                                  13.7171    13.7170     0.2692     0.0449     0.0000     0.0999     0.0999     0.9987     0.0000     0.0000     0.0000     0.0000
  37                                  13.7063    13.7066     0.2746     0.0464     0.0000     0.1001     0.1000     0.9987     0.0000     0.0000     0.0000     0.0000
  38                                  13.6961    13.6961     0.2728     0.0475     0.0000     0.1002     0.1001     0.9987     0.0000     0.0000     0.0000     0.0000
  39                                  13.6864    13.6862     0.2721     0.0484     0.0000     0.1003     0.1002     0.9987     0.0000     0.0000     0.0000     0.0000
  40                                  13.6765    13.6758     0.2722     0.0496     0.0000     0.1004     0.1003     0.9987     0.0000     0.0000     0.0000     0.0000
  41                                  13.6661    13.6658     0.2694     0.0506     0.0000     0.1005     0.1004     0.9988     0.0000     0.0000     0.0000     0.0000
  42                                  13.6557    13.6559     0.2710     0.0517     0.0000     0.1006     0.1005     0.9987     0.0000     0.0000     0.0000     0.0000
  43                                  13.6459    13.6455     0.2677     0.0526     0.0000     0.1007     0.1007     0.9988     0.0000     0.0000     0.0000     0.0000
  44                                  13.6355    13.6361     0.2658     0.0540     0.0000     0.1008     0.1007     0.9988     0.0000     0.0000     0.0000     0.0000
  45                                  13.6259    13.6259     0.2620     0.0548     0.0000     0.1009     0.1008     0.9988     0.0000     0.0000     0.0000     0.0000
  46                                  13.6161    13.6156     0.2581     0.0550     0.0000     0.1010     0.1009     0.9989     0.0000     0.0000     0.0000     0.0000
  47                                  13.6044    13.6052     0.2554     0.0564     0.0000     0.1011     0.1010     0.9989     0.0000     0.0000     0.0000     0.0000
  48                                  13.5948    13.5952     0.2508     0.0570     0.0000     0.1012     0.1011     0.9989     0.0000     0.0000     0.0000     0.0000
  49                                  13.5855    13.5850     0.2478     0.0577     0.0000     0.1012     0.1012     0.9990     0.0000     0.0000     0.0000     0.0000
  50                                  13.5749    13.5751     0.2443     0.0587     0.0000     0.1013     0.1012     0.9990     0.0000     0.0000     0.0000     0.0000
  51                                  13.5639    13.5647     0.2431     0.0603     0.0000     0.1014     0.1013     0.9990     0.0000     0.0000     0.0000     0.0000
  52                                  13.5549    13.5540     0.2352     0.0591     0.0000     0.1014     0.1014     0.9991     0.0000     0.0000     0.0000     0.0000
  53                                  13.5437    13.5439     0.2348     0.0607     0.0000     0.1015     0.1014     0.9991     0.0000     0.0000     0.0000     0.0000
  54                                  13.5342    13.5346     0.2285     0.0597     0.0000     0.1016     0.1015     0.9991     0.0000     0.0000     0.0000     0.0000
  55                                  13.5243    13.5238     0.2263     0.0602     0.0000     0.1016     0.1016     0.9991     0.0000     0.0000     0.0000     0.0000
  56                                  13.5141    13.5132     0.2232     0.0603     0.0000     0.1017     0.1016     0.9992     0.0000     0.0000     0.0000     0.0000
  57                                  13.5037    13.5040     0.2191     0.0592     0.0000     0.1017     0.1016     0.9992     0.0000     0.0000     0.0000     0.0000
  58                                  13.4935    13.4930     0.2315     0.0596     0.0000     0.1017     0.1017     0.9991     0.0000     0.0000     0.0000     0.0000
  59                                  13.4824    13.4839     0.2059     0.0564     0.0000     0.1018     0.1017     0.9993     0.0000     0.0000     0.0000     0.0000
