

*********************************************
* Binary File Comparison Statistics Section *
*********************************************

   Flog.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\Hydrology\272_RDII_UH_2910_Elements.inp.log
   FoutCompare.file                                         D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v12\272_RDII_UH_2910_Elements.out
   Fout.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v13\272_RDII_UH_2910_Elements.out

   Fout.file Version                                        51013
   Fout.file MagicNumber                                    516114522
   Fout.file Flow units                                     2
   Fout.file Report Step                                    900
   Fout.file Nperiods                                       380
   Fout.file Starting file position of ID names             28
   Fout.file Starting file position of input data           23538
   Fout.file Starting file position of output data          70510
   Fout.file number of bytes per time period                63868
   Fout.file Number of subcatchment output variables        8
   Fout.file Number of node output variables                6
   Fout.file Number of link output variables                5
   Fout.file Number of subcatchments reported on            0
   Fout.file Number of nodes reported on                    1420
   Fout.file Number of links reported on                    1486
   Fout.file Number of pollutants reported on               0

   FoutCompare.file Version                                 51011
   FoutCompare.file MagicNumber                             516114522
   FoutCompare.file Flow units                              2
   FoutCompare.file Nperiods                                380
   FoutCompare.file Starting file position of ID names      28
   FoutCompare.file Starting file position of input data    23538
   FoutCompare.file Starting file position of output data   70510
   FoutCompare.file number of bytes per time period         63868
   FoutCompare.file Number of subcatchment output variables 8
   FoutCompare.file Number of node output variables         6
   FoutCompare.file Number of link output variables         5
   FoutCompare.file Number of subcatchments reported on     0
   FoutCompare.file Number of nodes reported on             1420
   FoutCompare.file Number of links reported on             1486
   FoutCompare.file Number of pollutants reported on        0

************************************
*Node Depth Statistics Comparisons *
************************************
  Node ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  2114                                0.2684     0.2679     0.0718     0.0363     0.0000     0.0059     0.0058     0.5930     0.0000     0.0000     0.0000     0.0000
  2116                                0.3099     0.3100     0.0533     0.0313     0.0000     0.0055     0.0055     0.7478     0.0000     0.0000     0.0000     0.0000
  2118                                0.2572     0.2575     0.0429     0.0266     0.0000     0.0047     0.0046     0.7743     0.0000     0.0000     0.0000     0.0000
  2119                                0.1788     0.1790     0.0304     0.0186     0.0000     0.0033     0.0032     0.7685     0.0000     0.0000     0.0000     0.0000
  2121                                0.1772     0.1774     0.0309     0.0186     0.0000     0.0033     0.0032     0.7563     0.0000     0.0000     0.0000     0.0000
  2123                                0.2034     0.2034     0.0368     0.0215     0.0000     0.0037     0.0037     0.7368     0.0000     0.0000     0.0000     0.0000
  2125                                0.2156     0.2155     0.0399     0.0229     0.0000     0.0040     0.0039     0.7239     0.0000     0.0000     0.0000     0.0000
  2127                                0.4220     0.4217     0.0324     0.0185     0.0000     0.0031     0.0030     0.7020     0.0000     0.0000     0.0000     0.0000
  2129                                0.3667     0.3664     0.0286     0.0163     0.0000     0.0027     0.0027     0.7006     0.0000     0.0000     0.0000     0.0000
  213                                 0.2560     0.2559     0.0009     0.0001     0.0000     0.0010     0.0010     0.9978     0.0000     0.0000     0.0000     0.0000
  2131                               77.5045    77.0922    10.7537     6.2381     0.0000     0.8533     0.8324     0.5584     0.0000     0.0000     0.0000     0.0000
  2133                               78.3978    78.0584     6.8890     3.4102     0.0000     0.8489     0.8291     0.8174     0.0000     0.0000     0.0000     0.0000
  2137                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2139                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2141                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2143                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2146                                0.3536     0.3560     0.0612     0.0496     0.0000     0.0040     0.0040     0.3932     0.0000     0.0000     0.0000     0.0000
  2149                                0.2708     0.2711     0.0421     0.0266     0.0000     0.0047     0.0047     0.7836     0.0000     0.0000     0.0000     0.0000
  215                                 0.2692     0.2691     0.0010     0.0001     0.0000     0.0011     0.0012     0.9979     0.0000     0.0000     0.0000     0.0000
  2155                               24.8557    24.7285     1.4369     0.1271     0.0000     0.5096     0.5164     0.9795     0.0000     0.0000     0.0000     0.0000
  2159                                0.1285     0.1285     0.0000     0.0000     0.0000     0.0000     0.0000     0.9583     0.0000     0.0000     0.0000     0.0000
  2160                                0.1817     0.1817     0.0002     0.0000     0.0000     0.0001     0.0001     0.9766     0.0000     0.0000     0.0000     0.0000
  2162                                0.1163     0.1162     0.0003     0.0000     0.0000     0.0001     0.0001     0.9831     0.0000     0.0000     0.0000     0.0000
  2164                                0.1556     0.1556     0.0006     0.0000     0.0000     0.0003     0.0003     0.9910     0.0000     0.0000     0.0000     0.0000
  2166                                0.1194     0.1194     0.0003     0.0000     0.0000     0.0003     0.0003     0.9963     0.0000     0.0000     0.0000     0.0000
  2168                                0.1206     0.1205     0.0006     0.0000     0.0000     0.0003     0.0003     0.9893     0.0000     0.0000     0.0000     0.0000
  217                                 0.2476     0.2475     0.0010     0.0001     0.0000     0.0011     0.0011     0.9980     0.0000     0.0000     0.0000     0.0000
  2170                                0.1648     0.1647     0.0009     0.0001     0.0000     0.0005     0.0006     0.9933     0.0000     0.0000     0.0000     0.0000
  2172                                0.1580     0.1580     0.0008     0.0001     0.0000     0.0007     0.0007     0.9965     0.0000     0.0000     0.0000     0.0000
  2174                                0.1263     0.1263     0.0008     0.0001     0.0000     0.0006     0.0006     0.9955     0.0000     0.0000     0.0000     0.0000
  2176                                0.0783     0.0782     0.0005     0.0000     0.0000     0.0004     0.0004     0.9953     0.0000     0.0000     0.0000     0.0000
  2178                                0.0929     0.0928     0.0007     0.0001     0.0000     0.0005     0.0005     0.9945     0.0000     0.0000     0.0000     0.0000
  2180                                0.1718     0.1717     0.0017     0.0001     0.0000     0.0009     0.0009     0.9912     0.0000     0.0000     0.0000     0.0000
  2182                                0.1042     0.1041     0.0010     0.0001     0.0000     0.0006     0.0006     0.9921     0.0000     0.0000     0.0000     0.0000
  2184                                0.1489     0.1488     0.0014     0.0001     0.0000     0.0008     0.0009     0.9935     0.0000     0.0000     0.0000     0.0000
  2186                                0.1194     0.1192     0.0018     0.0001     0.0000     0.0007     0.0007     0.9843     0.0000     0.0000     0.0000     0.0000
  2188                                0.1508     0.1506     0.0024     0.0002     0.0000     0.0009     0.0009     0.9832     0.0000     0.0000     0.0000     0.0000
  219                                 0.2419     0.2418     0.0011     0.0001     0.0000     0.0011     0.0012     0.9978     0.0000     0.0000     0.0000     0.0000
  2190                                0.1218     0.1217     0.0014     0.0001     0.0000     0.0008     0.0008     0.9913     0.0000     0.0000     0.0000     0.0000
  2192                                0.1896     0.1893     0.0107     0.0078     0.0000     0.0013     0.0014     0.8377     0.0000     0.0000     0.0000     0.0000
  2194                                0.1323     0.1366     0.1034     0.0406     0.0000     0.0043     0.0046    -0.3139     0.0000     0.0000     0.0000     0.0000
  2194_W                              0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  22                                  0.3042     0.3066     0.0233     0.0183     0.0000     0.0037     0.0038     0.9015     0.0000     0.0000     0.0000     0.0000
  221                                 0.5294     0.5291     0.0023     0.0003     0.0000     0.0027     0.0027     0.9981     0.0000     0.0000     0.0000     0.0000
  223                                 0.2879     0.2877     0.0014     0.0002     0.0000     0.0016     0.0017     0.9980     0.0000     0.0000     0.0000     0.0000
  225                                 0.2014     0.2013     0.0006     0.0001     0.0000     0.0007     0.0007     0.9977     0.0000     0.0000     0.0000     0.0000
  227                                 0.3025     0.3024     0.0010     0.0001     0.0000     0.0010     0.0011     0.9976     0.0000     0.0000     0.0000     0.0000
  229                                 0.2596     0.2595     0.0009     0.0001     0.0000     0.0009     0.0009     0.9976     0.0000     0.0000     0.0000     0.0000
  23001                               0.1168     0.1168     0.0000     0.0000     0.0000     0.0000     0.0000     0.9979     0.0000     0.0000     0.0000     0.0000
  23011                               0.1756     0.1756     0.0003     0.0000     0.0000     0.0002     0.0002     0.9947     0.0000     0.0000     0.0000     0.0000
  23021                               0.1553     0.1553     0.0005     0.0000     0.0000     0.0002     0.0003     0.9913     0.0000     0.0000     0.0000     0.0000
  23031                               0.1639     0.1638     0.0007     0.0000     0.0000     0.0003     0.0004     0.9892     0.0000     0.0000     0.0000     0.0000
  23041                               0.1915     0.1915     0.0007     0.0001     0.0000     0.0005     0.0005     0.9948     0.0000     0.0000     0.0000     0.0000
  23051                               0.2504     0.2503     0.0015     0.0001     0.0000     0.0007     0.0007     0.9886     0.0000     0.0000     0.0000     0.0000
  23061                               0.2539     0.2538     0.0012     0.0001     0.0000     0.0009     0.0009     0.9956     0.0000     0.0000     0.0000     0.0000
  23071                               0.1207     0.1207     0.0005     0.0000     0.0000     0.0004     0.0005     0.9964     0.0000     0.0000     0.0000     0.0000
  23081                               0.1149     0.1148     0.0007     0.0001     0.0000     0.0004     0.0004     0.9929     0.0000     0.0000     0.0000     0.0000
  23091                               0.1649     0.1648     0.0015     0.0001     0.0000     0.0006     0.0007     0.9853     0.0000     0.0000     0.0000     0.0000
  231                                 0.2548     0.2547     0.0009     0.0001     0.0000     0.0009     0.0010     0.9975     0.0000     0.0000     0.0000     0.0000
  23101                               0.2622     0.2621     0.0022     0.0001     0.0000     0.0011     0.0011     0.9902     0.0000     0.0000     0.0000     0.0000
  23111                               0.1503     0.1503     0.0008     0.0001     0.0000     0.0007     0.0007     0.9965     0.0000     0.0000     0.0000     0.0000
  23121                               0.2456     0.2454     0.0028     0.0002     0.0000     0.0011     0.0012     0.9847     0.0000     0.0000     0.0000     0.0000
  23131                               0.3061     0.3059     0.0025     0.0002     0.0000     0.0016     0.0016     0.9935     0.0000     0.0000     0.0000     0.0000
  23141                               0.1522     0.1521     0.0017     0.0001     0.0000     0.0008     0.0008     0.9892     0.0000     0.0000     0.0000     0.0000
  23151                               0.2313     0.2311     0.0023     0.0002     0.0000     0.0013     0.0013     0.9919     0.0000     0.0000     0.0000     0.0000
  23161A                              0.1259     0.1258     0.0010     0.0001     0.0000     0.0007     0.0007     0.9955     0.0000     0.0000     0.0000     0.0000
  23171                               0.1916     0.1916     0.0007     0.0000     0.0000     0.0003     0.0003     0.9853     0.0000     0.0000     0.0000     0.0000
  23181                               0.2035     0.2033     0.0027     0.0002     0.0000     0.0012     0.0013     0.9880     0.0000     0.0000     0.0000     0.0000
  23191                               0.1100     0.1099     0.0011     0.0001     0.0000     0.0007     0.0007     0.9936     0.0000     0.0000     0.0000     0.0000
  23201                               0.2049     0.2047     0.0025     0.0002     0.0000     0.0013     0.0013     0.9905     0.0000     0.0000     0.0000     0.0000
  23211                               0.1663     0.1662     0.0025     0.0002     0.0000     0.0011     0.0011     0.9870     0.0000     0.0000     0.0000     0.0000
  23221                               0.1417     0.1416     0.0017     0.0001     0.0000     0.0010     0.0010     0.9926     0.0000     0.0000     0.0000     0.0000
  23231                               0.0616     0.0615     0.0009     0.0001     0.0000     0.0004     0.0004     0.9894     0.0000     0.0000     0.0000     0.0000
  23241                               0.1748     0.1746     0.0033     0.0003     0.0000     0.0012     0.0013     0.9821     0.0000     0.0000     0.0000     0.0000
  23251                               0.1663     0.1661     0.0028     0.0002     0.0000     0.0012     0.0013     0.9874     0.0000     0.0000     0.0000     0.0000
  23261                               0.1535     0.1533     0.0025     0.0002     0.0000     0.0012     0.0012     0.9887     0.0000     0.0000     0.0000     0.0000
  23271                               0.1244     0.1244     0.0005     0.0000     0.0000     0.0003     0.0003     0.9929     0.0000     0.0000     0.0000     0.0000
  23281                               0.1502     0.1502     0.0007     0.0001     0.0000     0.0004     0.0004     0.9896     0.0000     0.0000     0.0000     0.0000
  23291                               0.1666     0.1665     0.0009     0.0001     0.0000     0.0004     0.0004     0.9851     0.0000     0.0000     0.0000     0.0000
  233                                 0.2485     0.2484     0.0009     0.0001     0.0000     0.0010     0.0010     0.9978     0.0000     0.0000     0.0000     0.0000
  23301                               0.1550     0.1549     0.0010     0.0001     0.0000     0.0004     0.0004     0.9802     0.0000     0.0000     0.0000     0.0000
  23311                               0.1819     0.1818     0.0015     0.0001     0.0000     0.0004     0.0005     0.9710     0.0000     0.0000     0.0000     0.0000
  23321                               0.1879     0.1878     0.0012     0.0001     0.0000     0.0006     0.0006     0.9892     0.0000     0.0000     0.0000     0.0000
  23331                               0.2803     0.2801     0.0017     0.0002     0.0000     0.0010     0.0011     0.9931     0.0000     0.0000     0.0000     0.0000
  23341                               0.1330     0.1329     0.0009     0.0001     0.0000     0.0005     0.0005     0.9934     0.0000     0.0000     0.0000     0.0000
  23351                               0.1741     0.1740     0.0012     0.0001     0.0000     0.0007     0.0007     0.9935     0.0000     0.0000     0.0000     0.0000
  23361                               0.1619     0.1618     0.0011     0.0001     0.0000     0.0007     0.0007     0.9940     0.0000     0.0000     0.0000     0.0000
  23371                               0.1876     0.1874     0.0015     0.0001     0.0000     0.0009     0.0009     0.9927     0.0000     0.0000     0.0000     0.0000
  23381                               0.1587     0.1586     0.0011     0.0001     0.0000     0.0008     0.0008     0.9947     0.0000     0.0000     0.0000     0.0000
  23391                               0.1332     0.1331     0.0009     0.0001     0.0000     0.0007     0.0007     0.9951     0.0000     0.0000     0.0000     0.0000
  23401                               0.2187     0.2185     0.0021     0.0002     0.0000     0.0011     0.0012     0.9913     0.0000     0.0000     0.0000     0.0000
  23411                               0.2444     0.2442     0.0022     0.0002     0.0000     0.0013     0.0013     0.9926     0.0000     0.0000     0.0000     0.0000
  23421                               0.1313     0.1312     0.0010     0.0001     0.0000     0.0007     0.0007     0.9954     0.0000     0.0000     0.0000     0.0000
  23431                               0.1272     0.1271     0.0010     0.0001     0.0000     0.0007     0.0007     0.9951     0.0000     0.0000     0.0000     0.0000
  23441                               0.1931     0.1930     0.0016     0.0002     0.0000     0.0008     0.0008     0.9886     0.0000     0.0000     0.0000     0.0000
  23451                               0.2883     0.2881     0.0019     0.0002     0.0000     0.0013     0.0013     0.9945     0.0000     0.0000     0.0000     0.0000
  23463                               0.1509     0.1508     0.0010     0.0001     0.0000     0.0007     0.0008     0.9955     0.0000     0.0000     0.0000     0.0000
  23471                               0.0956     0.0955     0.0007     0.0001     0.0000     0.0005     0.0005     0.9953     0.0000     0.0000     0.0000     0.0000
  23481                               0.1993     0.1991     0.0014     0.0002     0.0000     0.0010     0.0010     0.9945     0.0000     0.0000     0.0000     0.0000
  23491                               0.0937     0.0937     0.0007     0.0001     0.0000     0.0005     0.0005     0.9945     0.0000     0.0000     0.0000     0.0000
  235                                 0.2690     0.2689     0.0011     0.0001     0.0000     0.0012     0.0012     0.9979     0.0000     0.0000     0.0000     0.0000
  23501                               0.1869     0.1867     0.0012     0.0002     0.0000     0.0010     0.0010     0.9963     0.0000     0.0000     0.0000     0.0000
  23511                               0.2739     0.2736     0.0017     0.0003     0.0000     0.0017     0.0017     0.9974     0.0000     0.0000     0.0000     0.0000
  23521                               0.1839     0.1837     0.0013     0.0002     0.0000     0.0012     0.0012     0.9971     0.0000     0.0000     0.0000     0.0000
  23531                               0.3164     0.3160     0.0025     0.0004     0.0000     0.0021     0.0022     0.9965     0.0000     0.0000     0.0000     0.0000
  23541                               0.2605     0.2602     0.0022     0.0003     0.0000     0.0020     0.0020     0.9970     0.0000     0.0000     0.0000     0.0000
  23551                               0.3661     0.3657     0.0019     0.0003     0.0000     0.0021     0.0022     0.9980     0.0000     0.0000     0.0000     0.0000
  23561                               0.2680     0.2677     0.0014     0.0003     0.0000     0.0018     0.0019     0.9985     0.0000     0.0000     0.0000     0.0000
  23571                               0.2956     0.2953     0.0016     0.0003     0.0000     0.0020     0.0021     0.9984     0.0000     0.0000     0.0000     0.0000
  23581                               0.2079     0.2077     0.0012     0.0002     0.0000     0.0015     0.0016     0.9984     0.0000     0.0000     0.0000     0.0000
  23591                               0.3613     0.3608     0.0022     0.0004     0.0000     0.0028     0.0028     0.9984     0.0000     0.0000     0.0000     0.0000
  23601                               0.2540     0.2537     0.0016     0.0003     0.0000     0.0021     0.0021     0.9985     0.0000     0.0000     0.0000     0.0000
  23611                               0.2336     0.2333     0.0016     0.0003     0.0000     0.0020     0.0021     0.9984     0.0000     0.0000     0.0000     0.0000
  23621                               0.3157     0.3154     0.0016     0.0003     0.0000     0.0020     0.0020     0.9982     0.0000     0.0000     0.0000     0.0000
  23631                               0.1678     0.1676     0.0009     0.0002     0.0000     0.0011     0.0011     0.9982     0.0000     0.0000     0.0000     0.0000
  23641                               0.2087     0.2085     0.0012     0.0002     0.0000     0.0014     0.0014     0.9981     0.0000     0.0000     0.0000     0.0000
  23651                               0.3001     0.2997     0.0019     0.0004     0.0000     0.0021     0.0021     0.9979     0.0000     0.0000     0.0000     0.0000
  23661                               0.2683     0.2680     0.0017     0.0003     0.0000     0.0021     0.0021     0.9983     0.0000     0.0000     0.0000     0.0000
  23671                               0.2774     0.2770     0.0018     0.0004     0.0000     0.0023     0.0024     0.9984     0.0000     0.0000     0.0000     0.0000
  23681                               0.3006     0.3002     0.0020     0.0004     0.0000     0.0028     0.0029     0.9987     0.0000     0.0000     0.0000     0.0000
  23691                               0.2228     0.2225     0.0015     0.0003     0.0000     0.0021     0.0021     0.9987     0.0000     0.0000     0.0000     0.0000
  237                                 0.2756     0.2755     0.0011     0.0001     0.0000     0.0013     0.0013     0.9980     0.0000     0.0000     0.0000     0.0000
  23701                               0.1648     0.1646     0.0012     0.0003     0.0000     0.0016     0.0016     0.9986     0.0000     0.0000     0.0000     0.0000
  23711                               0.2130     0.2126     0.0016     0.0003     0.0000     0.0021     0.0022     0.9986     0.0000     0.0000     0.0000     0.0000
  23721                               0.2297     0.2295     0.0014     0.0003     0.0000     0.0017     0.0017     0.9984     0.0000     0.0000     0.0000     0.0000
  23731                               0.2409     0.2407     0.0015     0.0003     0.0000     0.0018     0.0018     0.9983     0.0000     0.0000     0.0000     0.0000
  23741                               0.2197     0.2194     0.0014     0.0003     0.0000     0.0017     0.0018     0.9984     0.0000     0.0000     0.0000     0.0000
  23751                               0.3090     0.3086     0.0024     0.0004     0.0000     0.0024     0.0024     0.9973     0.0000     0.0000     0.0000     0.0000
  23761                               0.2652     0.2648     0.0029     0.0003     0.0000     0.0021     0.0021     0.9951     0.0000     0.0000     0.0000     0.0000
  23771                               0.2872     0.2868     0.0035     0.0004     0.0000     0.0022     0.0023     0.9938     0.0000     0.0000     0.0000     0.0000
  23781                               0.2481     0.2478     0.0025     0.0003     0.0000     0.0020     0.0021     0.9961     0.0000     0.0000     0.0000     0.0000
  23791                               0.3577     0.3572     0.0036     0.0005     0.0000     0.0031     0.0031     0.9964     0.0000     0.0000     0.0000     0.0000
  23801                               0.2674     0.2671     0.0026     0.0003     0.0000     0.0020     0.0021     0.9958     0.0000     0.0000     0.0000     0.0000
  23811                               0.4745     0.4739     0.0038     0.0005     0.0000     0.0032     0.0033     0.9964     0.0000     0.0000     0.0000     0.0000
  23821A                              0.2290     0.2287     0.0021     0.0003     0.0000     0.0019     0.0019     0.9967     0.0000     0.0000     0.0000     0.0000
  23831                               0.2270     0.2267     0.0021     0.0003     0.0000     0.0019     0.0019     0.9967     0.0000     0.0000     0.0000     0.0000
  23841                               0.3766     0.3743     0.0109     0.0042     0.0000     0.0077     0.0077     0.9946     0.0000     0.0000     0.0000     0.0000
  23851                               0.7591     0.7532     0.0188     0.0077     0.0000     0.0235     0.0235     0.9983     0.0000     0.0000     0.0000     0.0000
  23861                               0.8750     0.8677     0.0209     0.0088     0.0000     0.0306     0.0306     0.9988     0.0000     0.0000     0.0000     0.0000
  23871                               1.1212     1.1125     0.0226     0.0103     0.0000     0.0370     0.0370     0.9990     0.0000     0.0000     0.0000     0.0000
  23881                               1.2672     1.2569     0.0242     0.0115     0.0000     0.0458     0.0458     0.9993     0.0000     0.0000     0.0000     0.0000
  23891                               1.6349     1.6222     0.0260     0.0137     0.0000     0.0577     0.0578     0.9995     0.0000     0.0000     0.0000     0.0000
  239                                 0.2893     0.2892     0.0011     0.0001     0.0000     0.0013     0.0013     0.9981     0.0000     0.0000     0.0000     0.0000
  23901                               2.2820     2.2668     0.0272     0.0162     0.0000     0.0708     0.0709     0.9996     0.0000     0.0000     0.0000     0.0000
  23911                               2.3718     2.3563     0.0272     0.0166     0.0000     0.0723     0.0724     0.9996     0.0000     0.0000     0.0000     0.0000
  23921                               2.9075     2.8897     0.0285     0.0187     0.0000     0.0856     0.0858     0.9997     0.0000     0.0000     0.0000     0.0000
  23931                               3.1458     3.1274     0.0289     0.0193     0.0000     0.0883     0.0885     0.9997     0.0000     0.0000     0.0000     0.0000
  23941                               3.3370     3.3181     0.0289     0.0197     0.0000     0.0916     0.0918     0.9997     0.0000     0.0000     0.0000     0.0000
  23951                               3.4795     3.4600     0.0323     0.0257     0.0000     0.0949     0.0952     0.9997     0.0000     0.0000     0.0000     0.0000
  23961                               3.8085     3.7873     0.0333     0.0264     0.0000     0.0997     0.1000     0.9997     0.0000     0.0000     0.0000     0.0000
  2397                                4.1920     4.1718     0.0332     0.0265     0.0000     0.1043     0.1047     0.9997     0.0000     0.0000     0.0000     0.0000
  23981                               4.5191     4.4966     0.0339     0.0271     0.0000     0.1079     0.1083     0.9997     0.0000     0.0000     0.0000     0.0000
  2399                                4.7368     4.7143     0.0343     0.0272     0.0000     0.1101     0.1105     0.9997     0.0000     0.0000     0.0000     0.0000
  2400                                4.9652     4.9418     0.0367     0.0289     0.0000     0.1122     0.1126     0.9997     0.0000     0.0000     0.0000     0.0000
  24021                               0.1264     0.1264     0.0005     0.0000     0.0000     0.0002     0.0002     0.9845     0.0000     0.0000     0.0000     0.0000
  2403                                5.0807     5.0583     0.0374     0.0312     0.0000     0.1129     0.1134     0.9997     0.0000     0.0000     0.0000     0.0000
  24031                               0.1707     0.1706     0.0006     0.0000     0.0000     0.0003     0.0003     0.9875     0.0000     0.0000     0.0000     0.0000
  24041                               0.1749     0.1748     0.0005     0.0000     0.0000     0.0003     0.0004     0.9942     0.0000     0.0000     0.0000     0.0000
  2405                                0.1674     0.1674     0.0006     0.0001     0.0000     0.0004     0.0004     0.9939     0.0000     0.0000     0.0000     0.0000
  2406                                0.2385     0.2384     0.0011     0.0001     0.0000     0.0007     0.0007     0.9935     0.0000     0.0000     0.0000     0.0000
  24071                               0.1945     0.1944     0.0009     0.0001     0.0000     0.0007     0.0007     0.9954     0.0000     0.0000     0.0000     0.0000
  24081                               0.1487     0.1486     0.0007     0.0001     0.0000     0.0006     0.0006     0.9966     0.0000     0.0000     0.0000     0.0000
  24091                               0.1727     0.1726     0.0008     0.0001     0.0000     0.0007     0.0007     0.9964     0.0000     0.0000     0.0000     0.0000
  2410                                0.1964     0.1963     0.0016     0.0001     0.0000     0.0008     0.0009     0.9912     0.0000     0.0000     0.0000     0.0000
  24101                               0.1484     0.1483     0.0008     0.0001     0.0000     0.0006     0.0006     0.9952     0.0000     0.0000     0.0000     0.0000
  2411                                0.1953     0.1952     0.0013     0.0001     0.0000     0.0009     0.0009     0.9946     0.0000     0.0000     0.0000     0.0000
  2412                                0.1718     0.1717     0.0012     0.0001     0.0000     0.0009     0.0009     0.9955     0.0000     0.0000     0.0000     0.0000
  2413                                0.2176     0.2174     0.0016     0.0002     0.0000     0.0012     0.0012     0.9954     0.0000     0.0000     0.0000     0.0000
  2414                                0.1519     0.1518     0.0013     0.0001     0.0000     0.0009     0.0009     0.9941     0.0000     0.0000     0.0000     0.0000
  2415                                0.1631     0.1629     0.0013     0.0001     0.0000     0.0009     0.0010     0.9952     0.0000     0.0000     0.0000     0.0000
  2416                                0.1769     0.1768     0.0015     0.0001     0.0000     0.0011     0.0011     0.9948     0.0000     0.0000     0.0000     0.0000
  2417                                0.1591     0.1589     0.0017     0.0001     0.0000     0.0010     0.0010     0.9924     0.0000     0.0000     0.0000     0.0000
  2418                                0.1508     0.1506     0.0017     0.0001     0.0000     0.0009     0.0010     0.9920     0.0000     0.0000     0.0000     0.0000
  2419                                0.2074     0.2072     0.0018     0.0002     0.0000     0.0013     0.0014     0.9952     0.0000     0.0000     0.0000     0.0000
  242                                 0.2863     0.2861     0.0012     0.0001     0.0000     0.0015     0.0015     0.9983     0.0000     0.0000     0.0000     0.0000
  2420                                0.1185     0.1184     0.0012     0.0001     0.0000     0.0008     0.0008     0.9941     0.0000     0.0000     0.0000     0.0000
  2421                                0.2088     0.2085     0.0037     0.0003     0.0000     0.0014     0.0014     0.9826     0.0000     0.0000     0.0000     0.0000
  2422                                0.1988     0.1986     0.0025     0.0003     0.0000     0.0014     0.0014     0.9915     0.0000     0.0000     0.0000     0.0000
  2423                                0.2362     0.2360     0.0033     0.0003     0.0000     0.0017     0.0018     0.9905     0.0000     0.0000     0.0000     0.0000
  2424                                0.1749     0.1748     0.0023     0.0002     0.0000     0.0013     0.0013     0.9921     0.0000     0.0000     0.0000     0.0000
  2425                                0.2235     0.2233     0.0035     0.0003     0.0000     0.0017     0.0017     0.9890     0.0000     0.0000     0.0000     0.0000
  2426                                0.1973     0.1970     0.0025     0.0003     0.0000     0.0016     0.0016     0.9937     0.0000     0.0000     0.0000     0.0000
  2427                                0.1559     0.1557     0.0020     0.0002     0.0000     0.0013     0.0013     0.9938     0.0000     0.0000     0.0000     0.0000
  2428                                0.2764     0.2760     0.0043     0.0005     0.0000     0.0023     0.0024     0.9916     0.0000     0.0000     0.0000     0.0000
  2429                                0.2683     0.2680     0.0040     0.0004     0.0000     0.0024     0.0025     0.9931     0.0000     0.0000     0.0000     0.0000
  2430                                0.2321     0.2317     0.0038     0.0004     0.0000     0.0022     0.0023     0.9925     0.0000     0.0000     0.0000     0.0000
  2431                                0.2337     0.2334     0.0044     0.0004     0.0000     0.0023     0.0024     0.9909     0.0000     0.0000     0.0000     0.0000
  2432                                0.2052     0.2049     0.0041     0.0004     0.0000     0.0021     0.0021     0.9902     0.0000     0.0000     0.0000     0.0000
  2433                                0.1130     0.1128     0.0024     0.0002     0.0000     0.0012     0.0012     0.9889     0.0000     0.0000     0.0000     0.0000
  2434                                0.2559     0.2555     0.0065     0.0006     0.0000     0.0027     0.0028     0.9852     0.0000     0.0000     0.0000     0.0000
  2435                                0.2290     0.2286     0.0056     0.0006     0.0000     0.0025     0.0026     0.9873     0.0000     0.0000     0.0000     0.0000
  2436                                0.2332     0.2328     0.0060     0.0007     0.0000     0.0026     0.0027     0.9867     0.0000     0.0000     0.0000     0.0000
  2437                                0.2280     0.2276     0.0058     0.0006     0.0000     0.0027     0.0027     0.9877     0.0000     0.0000     0.0000     0.0000
  2438                                0.2666     0.2662     0.0073     0.0006     0.0000     0.0032     0.0032     0.9866     0.0000     0.0000     0.0000     0.0000
  2439                                0.3092     0.3086     0.0085     0.0007     0.0000     0.0038     0.0038     0.9869     0.0000     0.0000     0.0000     0.0000
  244                                 0.7228     0.7223     0.0050     0.0005     0.0000     0.0054     0.0055     0.9978     0.0000     0.0000     0.0000     0.0000
  2440                                0.1502     0.1499     0.0047     0.0004     0.0000     0.0019     0.0019     0.9840     0.0000     0.0000     0.0000     0.0000
  2441                                0.1198     0.1196     0.0037     0.0003     0.0000     0.0015     0.0015     0.9839     0.0000     0.0000     0.0000     0.0000
  2442                                0.1323     0.1320     0.0040     0.0003     0.0000     0.0016     0.0017     0.9849     0.0000     0.0000     0.0000     0.0000
